Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.07613223791122437,0.07613223791122437,147,face_005__add_black_sunglasses,7.798206806182861,2.2987613677978516,5.16410493850708,dct,0.0073140463791787624,0.0014775594463571906,0.00560726597905159,0.021976934745907784,24.631643295288086,1,all_ac,0.020059607923030853,6.653432846069336,0.5,0.12532803416252136,0.477864533662796,-0.5,3.0215116566978395e-05,2.675658106454648e-05,0.3869419991970062,0.016463566571474075,0.013900337740778923,0.00046399334678426385,0.0002612417156342417,108,57,165,0.38738638162612915,0.001148447161540389,189,0.013054261915385723,0.021790439262986183,0.31969958543777466,0.0004748232604470104,1,0.0029224888421595097,5.053475856781006,1.016096830368042,0,0,2.5201828479766846,5.103531360626221,0.5779542922973633,-2.272693395614624,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,22.50176239013672,0.39272984862327576,0.07613223791122437,0.9238677620887756,0.3902110457420349,92.38677978515625,147,0.8231581449508667,0.050469547510147095,0.05,0.0,-0.07613223791122437,0.0025471753906458616,108,57,165,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.939411498274495,1,0.0017900806851685047,1.8190535306930542,1.2559995651245117,0,0,1.8156242370605469,-1.0947606563568115,1.1950764656066895,-1.2953921556472778,13.582451988011599,0.07334890961647034,67119,0.038684673607349396,0.9807814955711365,0.02058025263249874,0.02058025263249874,1,0.0030681544449180365,3.44718599319458,1.0502307415008545,0,0,2.5966222286224365,2.7883503437042236,0.44019049406051636,-3.3218445777893066
0.07626688480377197,0.07626688480377197,148,face_005__add_black_sunglasses,7.816306114196777,2.302798271179199,5.170973300933838,dct,0.007312774658203125,0.0014661153545603156,0.005590883549302816,0.021938810124993324,24.631574630737305,1,all_ac,0.020520789548754692,6.651200771331787,0.5,0.12621775269508362,0.47762495279312134,-0.5,3.0164290365064517e-05,2.6708019504440017e-05,0.3869408071041107,0.01645992323756218,0.013899940066039562,0.0004638157261069864,0.0002612007374409586,108,56,164,0.38738465309143066,0.001147064263932407,189,0.013032558374106884,0.021753204986453056,0.31670576333999634,0.0004732019151560962,1,0.0018200988415628672,5.076426029205322,1.0198473930358887,0,0,2.527143716812134,5.130223274230957,0.5809579491615295,-2.28385329246521,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.563573883161512,22.52191162109375,0.39308151602745056,0.07626688480377197,0.923733115196228,0.39055564999580383,92.3733139038086,148,0.8229688405990601,0.05052090436220169,0.05,0.0,-0.07626688480377197,0.0025523616932332516,108,56,164,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.930577820492783,1,0.0016525986138731241,1.8210595846176147,1.2573769092559814,0,0,1.8176357746124268,-1.099051833152771,1.1994497776031494,-1.2998476028442383,13.661450436338782,0.07477562502026558,67119,0.03882380947470665,0.980742335319519,0.02075612172484398,0.02075612172484398,1,0.001915708533488214,3.4586966037750244,1.0536898374557495,0,0,2.604098081588745,2.7994439601898193,0.4416448175907135,-3.326529026031494
0.07628977298736572,0.07628977298736572,149,face_005__add_black_sunglasses,7.839340686798096,2.3108396530151367,5.183908939361572,dct,0.0073089599609375,0.0014635722618550062,0.005576481111347675,0.021917391568422318,24.63139533996582,1,all_ac,0.01923227496445179,6.650789260864258,0.5,0.1272767186164856,0.47738516330718994,-0.5,3.0142942705424502e-05,2.665903593879193e-05,0.3869377374649048,0.016470709815621376,0.013898066245019436,0.0004637749516405165,0.0002612222160678357,108,54,162,0.3873833417892456,0.0011516176164150238,189,0.013020947575569153,0.02173192985355854,0.3142324686050415,0.000472276791697368,1,0.0025689518079161644,5.102977752685547,1.0241758823394775,0,0,2.5366148948669434,5.1591315269470215,0.583699643611908,-2.2963578701019287,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.52533531188965,0.3931412696838379,0.07628977298736572,0.9237102270126343,0.39061447978019714,92.37102508544922,149,0.8223271369934082,0.05063052475452423,0.05,0.0,-0.07628977298736572,0.0025634500198066235,108,54,162,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.911751456836136,1,0.0017207254422828555,1.82780921459198,1.262023687362671,0,0,1.8243889808654785,-1.099092721939087,1.2007545232772827,-1.3024163246154785,13.741938915103674,0.07631617970764637,67119,0.03898846358060837,0.9806587100028992,0.019722087308764458,0.019722087308764458,1,0.003085428848862648,3.4647371768951416,1.0571908950805664,0,0,2.610206365585327,2.8036673069000244,0.4422193765640259,-3.3260860443115234
0.07641947269439697,0.07641947269439697,150,face_005__add_black_sunglasses,7.8368144035339355,2.312950849533081,5.182504653930664,dct,0.0072695417329669,0.0014673869591206312,0.005565134342759848,0.02192583866417408,24.631011962890625,1,all_ac,0.0216898825019598,6.650732040405273,0.5,0.12838399410247803,0.4773082137107849,-0.5,3.018289862666279e-05,2.6636174879968166e-05,0.38693147897720337,0.016512898728251457,0.01389613002538681,0.0004636103112716228,0.0002612074604257941,107,53,160,0.38738322257995605,0.0011675028363242745,189,0.013026530854403973,0.02173866331577301,0.31271296739578247,0.00047256945981644094,1,0.003195683006197214,5.131730556488037,1.0274248123168945,0,0,2.542156457901001,5.187977313995361,0.5862865447998047,-2.3059208393096924,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5498281786941581,22.54472541809082,0.39347967505455017,0.07641947269439697,0.923580527305603,0.3909462094306946,92.3580551147461,150,0.8221347332000732,0.05068165063858032,0.05,0.0,-0.07641947269439697,0.002568629803135991,107,53,160,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.902984827481706,1,0.003309990279376507,1.8294507265090942,1.2632124423980713,0,0,1.8259613513946533,-1.0923728942871094,1.195941686630249,-1.2995104789733887,13.822127545252442,0.0760021973401308,67119,0.03910854458808899,0.980620265007019,0.022469284012913704,0.022469284012913704,1,0.003639956470578909,3.465637445449829,1.0583257675170898,0,0,2.6097464561462402,2.8032970428466797,0.4418189823627472,-3.3244802951812744
0.07648849487304688,0.07648849487304688,151,face_005__add_black_sunglasses,7.806868076324463,2.3054490089416504,5.161420822143555,dct,0.00728607177734375,0.00146484375,0.005551513284444809,0.021915651857852936,24.6304931640625,1,all_ac,0.02141263335943222,6.651608467102051,0.5,0.12956804037094116,0.47727206349372864,-0.5,3.0274430173449218e-05,2.664221938175615e-05,0.3869231641292572,0.01653827540576458,0.013894808478653431,0.00046323740389198065,0.00026110277394764125,108,53,161,0.38737863302230835,0.0011771558783948421,189,0.013020734302699566,0.021727435290813446,0.31242990493774414,0.00047208144678734243,1,0.0016298859845846891,5.160451412200928,1.0292863845825195,0,0,2.5428192615509033,5.21744966506958,0.5887292623519897,-2.3147597312927246,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,22.555038452148438,0.39365968108177185,0.07648849487304688,0.9235115051269531,0.3911229372024536,92.35115051269531,151,0.8228092193603516,0.050600722432136536,0.05,0.0,-0.07648849487304688,0.0025604330003261566,108,53,161,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.91686584004293,1,0.0003301916876807809,1.8214223384857178,1.2577800750732422,0,0,1.8178157806396484,-1.0860754251480103,1.1909265518188477,-1.2957775592803955,14.165712181478739,0.07028302736580372,67119,0.03916889429092407,0.9806821942329407,0.02156473696231842,0.02156473696231842,1,0.00194203807041049,3.465397357940674,1.0569133758544922,0,0,2.604815721511841,2.8046157360076904,0.4412494897842407,-3.320189952850342
0.07656717300415039,0.07656717300415039,152,face_005__add_black_sunglasses,7.785432815551758,2.297903537750244,5.14310884475708,dct,0.007319132797420025,0.001453399658203125,0.005541299935430288,0.021891312673687935,24.630035400390625,1,all_ac,0.021399660035967827,6.64543342590332,0.5,0.13021650910377502,0.47685933113098145,-0.5,3.036042835447006e-05,2.6625586542650126e-05,0.3869156539440155,0.016547871753573418,0.013892864808440208,0.000462596130091697,0.0002608858630992472,109,53,162,0.38737258315086365,0.0011809529969468713,189,0.013006595894694328,0.021703025326132774,0.31364041566848755,0.000471021281555295,1,0.002136119408532977,5.189765930175781,1.0312391519546509,0,0,2.546962022781372,5.2462053298950195,0.5911407470703125,-2.3231167793273926,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.566787719726562,0.3938647508621216,0.07656717300415039,0.9234328269958496,0.39132386445999146,92.3432846069336,152,0.8234384655952454,0.05050811171531677,0.05,0.0,-0.07656717300415039,0.002551069250330329,109,53,162,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.9327775204167,1,0.0031543406657874584,1.8132684230804443,1.2522315979003906,0,0,1.809579610824585,-1.0867255926132202,1.1922721862792969,-1.297818899154663,14.24711344204843,0.07705812528729439,67119,0.039231427013874054,0.9807530045509338,0.021818554028868675,0.021818554028868675,1,0.0018949848599731922,3.461609125137329,1.0551910400390625,0,0,2.599250078201294,2.812086820602417,0.4407361149787903,-3.3164029121398926
0.076590895652771,0.076590895652771,153,face_005__add_black_sunglasses,7.785973072052002,2.298079013824463,5.139959335327148,dct,0.007334391586482525,0.001445770263671875,0.005540464073419571,0.021862108260393143,24.629404067993164,1,all_ac,0.02324781008064747,6.638545036315918,0.5,0.1308566778898239,0.4762918949127197,-0.5,3.036349698959384e-05,2.660003701748792e-05,0.38690540194511414,0.016545603051781654,0.013891052454710007,0.00046204557293094695,0.0002607069327495992,109,53,162,0.38736212253570557,0.0011804450768977404,189,0.012990284711122513,0.021674536168575287,0.3145900070667267,0.0004697855038102716,1,0.0035567344166338444,5.218335151672363,1.0336482524871826,0,0,2.555339813232422,5.273257255554199,0.5936232805252075,-2.330033540725708,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.570329666137695,0.39392656087875366,0.076590895652771,0.923409104347229,0.39138463139533997,92.34091186523438,153,0.8231298327445984,0.050496552139520645,0.05,0.0,-0.076590895652771,0.0025499018374830484,109,53,162,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.934765380993838,1,0.0009997868910431862,1.8151440620422363,1.2535545825958252,0,0,1.8114292621612549,-1.0892854928970337,1.1953742504119873,-1.3014628887176514,14.323214815929532,0.07145981118083,67119,0.03933415561914444,0.9807615876197815,0.023791462182998657,0.023791462182998657,1,0.003452976932749152,3.4573638439178467,1.0540956258773804,0,0,2.595792531967163,2.820451498031616,0.44055312871932983,-3.3168647289276123
0.07664650678634644,0.07664650678634644,154,face_005__add_black_sunglasses,7.794891357421875,2.302121639251709,5.14485502243042,dct,0.0073458356782794,0.00144195556640625,0.005541744641959667,0.021850282326340675,24.629045486450195,1,all_ac,0.021663015708327293,6.632736682891846,0.5,0.13162259757518768,0.47569435834884644,-0.5,3.036731868633069e-05,2.656735341588501e-05,0.3868997097015381,0.016553744673728943,0.013890696689486504,0.00046167688560672104,0.00026066499412991107,109,53,162,0.38735756278038025,0.001183389569632709,189,0.012983831577003002,0.021662849932909012,0.3155311346054077,0.000469279068056494,1,0.0022634270135313272,5.245165824890137,1.0366796255111694,0,0,2.563138008117676,5.298519134521484,0.5956712961196899,-2.332659959793091,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.578630447387695,0.39407142996788025,0.07664650678634644,0.9233534932136536,0.3915266990661621,92.3353500366211,154,0.8225343823432922,0.0505538173019886,0.05,0.0,-0.07664650678634644,0.0025556886103004217,109,53,162,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.924920625115018,1,0.00013402152399066836,1.8197861909866333,1.2567732334136963,0,0,1.8160786628723145,-1.09132719039917,1.198155164718628,-1.304983139038086,14.39595784805715,0.0690082348883152,67119,0.0394345298409462,0.9807179570198059,0.021917743608355522,0.021917743608355522,1,0.0024413526989519596,3.45670747756958,1.054574728012085,0,0,2.5959956645965576,2.824282646179199,0.4404650926589966,-3.3231897354125977
0.07676994800567627,0.07676994800567627,155,face_005__add_black_sunglasses,7.803369522094727,2.3053205013275146,5.150014877319336,dct,0.007349650375545025,0.0014495849609375,0.005548620130866766,0.021873371675610542,24.628881454467773,1,all_ac,0.02254035882651806,6.627793312072754,0.5,0.13248874247074127,0.47502028942108154,-0.5,3.0367218641913496e-05,2.651826071087271e-05,0.38689717650413513,0.016591422259807587,0.013891136273741722,0.00046122758067213,0.000260637461906299,108,53,161,0.3873600661754608,0.0011964152799919248,189,0.012997369281947613,0.02168448083102703,0.3169611394405365,0.0004702167061623186,1,0.002239641733467579,5.270251274108887,1.0393550395965576,0,0,2.5722508430480957,5.321284294128418,0.5972737073898315,-2.3303372859954834,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,22.597043991088867,0.39439281821250916,0.07676994800567627,0.9232300519943237,0.391841858625412,92.32300567626953,155,0.8220227360725403,0.05062326788902283,0.05,0.0,-0.07676994800567627,0.002562715206295252,108,53,161,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.91299654138307,1,0.0010567917488515377,1.8238718509674072,1.2596185207366943,0,0,1.8201870918273926,-1.0909010171890259,1.198839545249939,-1.306778073310852,14.462858323007822,0.0637487880885601,67119,0.039505571126937866,0.980665385723114,0.0228439774364233,0.0228439774364233,1,0.0027652597054839134,3.462258815765381,1.0553330183029175,0,0,2.5996336936950684,2.82553768157959,0.4403829574584961,-3.336294412612915
0.0768423080444336,0.0768423080444336,156,face_005__add_black_sunglasses,7.809841632843018,2.3052711486816406,5.1518778800964355,dct,0.0073407492600381374,0.0014508565654978156,0.005557646043598652,0.02190825715661049,24.628952026367188,1,all_ac,0.022491944953799248,6.62100887298584,0.5,0.1335807889699936,0.47404947876930237,-0.5,3.0369306841748767e-05,2.646001667017117e-05,0.386898398399353,0.01663624309003353,0.013892319053411484,0.0004605688154697418,0.0002605291083455086,108,54,162,0.38736724853515625,0.001211817259900272,189,0.013017242774367332,0.021717438474297523,0.3186147212982178,0.0004716471303254366,1,0.002449184190481901,5.292888641357422,1.0414108037948608,0,0,2.5801258087158203,5.341958522796631,0.5987061262130737,-2.3228566646575928,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.607830047607422,0.3945810794830322,0.0768423080444336,0.9231576919555664,0.3920263946056366,92.31576538085938,156,0.8218782544136047,0.05065096169710159,0.05,0.0,-0.0768423080444336,0.0025655198842287064,108,54,162,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,25.908246149679265,1,0.0010097292251884937,1.8245981931686401,1.2601706981658936,0,0,1.820978045463562,-1.0926405191421509,1.2012720108032227,-1.309903621673584,14.537433179095387,0.0707794800400734,67119,0.03954216092824936,0.9806450009346008,0.022875579074025154,0.022875579074025154,1,0.003222809173166752,3.475187301635742,1.056095004081726,0,0,2.605795383453369,2.836056709289551,0.44036760926246643,-3.3546414375305176
0.07685136795043945,0.07685136795043945,157,face_005__add_black_sunglasses,7.8269476890563965,2.3057610988616943,5.159437656402588,dct,0.007380167953670025,0.0014432271709665656,0.005560388322919607,0.02191047929227352,24.629159927368164,1,all_ac,0.023511121049523354,6.613465309143066,0.5,0.1347987949848175,0.47284597158432007,-0.5,3.0437071472988464e-05,2.6430407160660252e-05,0.3869018256664276,0.01665385253727436,0.013893968425691128,0.00045999340363778174,0.00026041633100248873,109,54,163,0.38737279176712036,0.0012172755086794496,189,0.013017195276916027,0.021719226613640785,0.31981852650642395,0.00047172477934509516,1,0.0026389756239950657,5.313472747802734,1.0428602695465088,0,0,2.5884273052215576,5.362178802490234,0.6003199815750122,-2.3166472911834717,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,22.609180450439453,0.3946046233177185,0.07685136795043945,0.9231486320495605,0.39204949140548706,92.31486511230469,157,0.8215035200119019,0.05063747242093086,0.05,0.0,-0.07685136795043945,0.0025641536340117455,109,54,163,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.910559571545377,1,0.0006814402295276523,1.828157901763916,1.262652039527893,0,0,1.8245606422424316,-1.0932035446166992,1.2020244598388672,-1.3108454942703247,14.617817124351859,0.07659309171140194,67119,0.03959307819604874,0.9806554913520813,0.023810623213648796,0.023810623213648796,1,0.002597005106508732,3.4934215545654297,1.0566579103469849,0,0,2.614720344543457,2.850921869277954,0.4408847689628601,-3.378741979598999
0.07697975635528564,0.07697975635528564,158,face_005__add_black_sunglasses,7.84064245223999,2.305363893508911,5.166795253753662,dct,0.0073865256272256374,0.0014355977764353156,0.005556782241910696,0.021882425993680954,24.62952423095703,1,all_ac,0.02213278040289879,6.605020046234131,0.5,0.13595974445343018,0.47195902466773987,-0.5,3.05476896755863e-05,2.642249091877602e-05,0.3869076669216156,0.01664692349731922,0.013895059004426003,0.00045972337829880416,0.000260423868894577,109,53,162,0.38737744092941284,0.0012141760671511292,189,0.012998437508940697,0.021691875532269478,0.32060420513153076,0.00047053745947778225,1,0.002457832684740424,5.333618640899658,1.04453706741333,0,0,2.5981762409210205,5.382400989532471,0.6021032929420471,-2.317837715148926,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.628307342529297,0.39493846893310547,0.07697975635528564,0.9230202436447144,0.39237678050994873,92.3020248413086,158,0.8213433027267456,0.05060631409287453,0.05,0.0,-0.07697975635528564,0.002560999011620879,109,53,162,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.915905891409736,1,0.0011593109229579568,1.8292666673660278,1.2634235620498657,0,0,1.8256747722625732,-1.0916824340820312,1.2003173828125,-1.3089524507522583,14.698439739644527,0.07624212466180325,67119,0.039626624435186386,0.9806792140007019,0.022467242553830147,0.022467242553830147,1,0.0027444548904895782,3.517612934112549,1.0581904649734497,0,0,2.6258325576782227,2.862457036972046,0.4419441819190979,-3.405613899230957
0.07702010869979858,0.07702010869979858,159,face_005__add_black_sunglasses,7.840303421020508,2.3038206100463867,5.168430328369141,dct,0.007381439208984375,0.001438140869140625,0.005554887466132641,0.02185412123799324,24.62980079650879,1,all_ac,0.021292351186275482,6.598376274108887,0.5,0.13717103004455566,0.47134244441986084,-0.5,3.06807596643921e-05,2.6435087420395575e-05,0.3869120478630066,0.01663740538060665,0.013895035721361637,0.0004597236402332783,0.00026054822956211865,109,53,162,0.3873804211616516,0.0012105420464649796,189,0.012978976592421532,0.021663937717676163,0.3215102553367615,0.000469326158054173,1,0.0023087889421731234,5.353781223297119,1.0465683937072754,0,0,2.6073760986328125,5.401969909667969,0.6041802167892456,-2.324876070022583,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,22.634315490722656,0.3950433135032654,0.07702010869979858,0.9229798913002014,0.3924797773361206,92.29798889160156,159,0.8215540647506714,0.0505852997303009,0.05,0.0,-0.07702010869979858,0.0025588725693523884,109,53,162,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,25.919513412347655,1,0.0011671591782942414,1.8266782760620117,1.261634349822998,0,0,1.823089361190796,-1.088194727897644,1.1963956356048584,-1.3045964241027832,14.778447579592466,0.07574184238910675,67119,0.03963693976402283,0.9806951284408569,0.021581053733825684,0.021581053733825684,1,0.002384296851232648,3.545635938644409,1.060689926147461,0,0,2.636943817138672,2.866987943649292,0.4436247944831848,-3.434084177017212
