Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.014275908470153809,0.014275908470153809,22,face_005__add_black_sunglasses,7.4555253982543945,2.9933087825775146,5.85206413269043,,1,0.006391686387360096,5.847172260284424,2.355973720550537,0,0,4.823480606079102,0.8185507655143738,0.4369463324546814,-0.9267241358757019,1,0.0010648799361661077,0.9872437119483948,0.3687790632247925,0,0,0.7697445154190063,0.8741826415061951,0.17946574091911316,-0.7905320525169373,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.692985534667969,0.16917450726032257,0.014275908470153809,0.9857240915298462,0.1689729392528534,98.5724105834961,22,0.47812795639038086,0.06004815548658371,0.05,0.0,-0.014275908470153809,0.0036057811230421066,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,24.430006392165097,1,0.00011553819786058739,0.20899119973182678,0.07955534756183624,0,0,0.19362124800682068,0.03011094033718109,0.1422618329524994,-0.2544127106666565,2.2397555951029062,0.07402440346777439,67119,0.05382497236132622,0.9727493524551392,0.00663323188200593,0.00663323188200593,1,0.0014137881807982922,1.022969365119934,0.4646819233894348,0,0,0.9295865297317505,0.9538447856903076,0.18709352612495422,-0.8186235427856445
0.014862656593322754,0.014862656593322754,23,face_005__add_black_sunglasses,7.666860103607178,3.0634541511535645,6.008596420288086,,1,0.006114858668297529,6.0292558670043945,2.4071578979492188,0,0,4.981843948364258,0.8202767372131348,0.44495418667793274,-0.953351616859436,1,0.0010764817707240582,1.0218583345413208,0.37746602296829224,0,0,0.7981582880020142,0.9219205975532532,0.18338727951049805,-0.8104334473609924,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.89065933227539,0.17262457311153412,0.014862656593322754,0.9851373434066772,0.17241041362285614,98.51373291015625,23,0.43661946058273315,0.06075790151953697,0.05,0.0,-0.014862656593322754,0.003691522404551506,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,24.327944914177152,1,0.00024216015299316496,0.23259511590003967,0.09680552780628204,0,0,0.21771374344825745,0.021402044221758842,0.14679384231567383,-0.27218565344810486,2.3230505883693695,0.07703898474574089,67119,0.05491822212934494,0.9721036553382874,0.0063552167266607285,0.0063552167266607285,1,0.0013341016601771116,1.0649950504302979,0.47759878635406494,0,0,0.9582256078720093,0.9904985427856445,0.1907980740070343,-0.8513660430908203
0.015114188194274902,0.015114188194274902,24,face_005__add_black_sunglasses,7.822305202484131,3.127089500427246,6.201964855194092,,1,0.006644313223659992,6.265794277191162,2.4538092613220215,0,0,5.120139122009277,0.8431825041770935,0.4530544579029083,-0.9836713075637817,1,0.0010472382418811321,1.0549310445785522,0.38576003909111023,0,0,0.8255237340927124,0.9662778973579407,0.18746840953826904,-0.8196237087249756,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.974211692810059,0.17408283054828644,0.015114188194274902,0.9848858118057251,0.17386361956596375,98.48857879638672,24,0.394976407289505,0.06132521480321884,0.05,0.0,-0.015114188194274902,0.0037607820704579353,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,24.247218323153746,1,0.0017867226852104068,0.2509573698043823,0.11019105464220047,0,0,0.23644696176052094,0.02906445786356926,0.15225404500961304,-0.2754436433315277,2.4039303716272116,0.07355740666389465,67119,0.05581466108560562,0.97158282995224,0.007062200456857681,0.007062200456857681,1,0.0011994561646133661,1.1045150756835938,0.4894598126411438,0,0,0.9845080375671387,1.0283989906311035,0.19438937306404114,-0.8754093050956726
0.015345096588134766,0.015345096588134766,25,face_005__add_black_sunglasses,8.005084991455078,3.188652992248535,6.356719493865967,,1,0.006230426020920277,6.668307781219482,2.501469135284424,0,0,5.2422685623168945,0.8711265921592712,0.46431541442871094,-1.0193569660186768,1,0.0008625074988231063,1.0827277898788452,0.39452725648880005,0,0,0.8521360158920288,1.0055315494537354,0.19146694242954254,-0.8196163773536682,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.050308227539062,0.17541097104549408,0.015345096588134766,0.9846549034118652,0.1751871109008789,98.46549224853516,25,0.3550833463668823,0.06190403923392296,0.05,0.0,-0.015345096588134766,0.003832109970971942,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,24.165620363625457,1,0.0016083914088085294,0.2525135576725006,0.1069735437631607,0,0,0.23686330020427704,0.047090623527765274,0.15785720944404602,-0.26862379908561707,2.484055992215872,0.07387085445225239,67119,0.05667535215616226,0.971046507358551,0.006578825414180756,0.006578825414180756,1,0.001063905656337738,1.137944221496582,0.5011091232299805,0,0,1.0112881660461426,1.0674214363098145,0.19796130061149597,-0.8932562470436096
0.015807509422302246,0.015807509422302246,26,face_005__add_black_sunglasses,8.217065811157227,3.2504959106445312,6.490322589874268,,1,0.005914010107517242,7.069924354553223,2.551356792449951,0,0,5.358273983001709,0.9021488428115845,0.4754171669483185,-1.0695123672485352,1,0.0010171480244025588,1.1113344430923462,0.4036068320274353,0,0,0.878940224647522,1.0401906967163086,0.19537170231342316,-0.8091059327125549,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.201008796691895,0.17804118990898132,0.015807509422302246,0.9841924905776978,0.17780667543411255,98.41925048828125,26,0.3168027997016907,0.06253499537706375,0.05,0.0,-0.015807509422302246,0.003910625819116831,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,24.077537367113887,1,0.0012627780670300126,0.2425973117351532,0.09284274280071259,0,0,0.22488901019096375,0.07168987393379211,0.16401304304599762,-0.2563362121582031,2.9356408305466175,0.06798688694834709,67119,0.057533148676157,0.9704564213752747,0.006236422806978226,0.006236422806978226,1,0.0011350141139701009,1.1726664304733276,0.5125630497932434,0,0,1.0400664806365967,1.1093592643737793,0.20168226957321167,-0.9039901494979858
0.01619875431060791,0.01619875431060791,27,face_005__add_black_sunglasses,8.463179588317871,3.3118793964385986,6.666735649108887,,1,0.004224278498440981,7.462954998016357,2.6021013259887695,0,0,5.477014541625977,0.9344714879989624,0.48654496669769287,-1.1208462715148926,1,0.0009420518181286752,1.1426758766174316,0.41304710507392883,0,0,0.9061142206192017,1.0709956884384155,0.1991938203573227,-0.787527859210968,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.326815605163574,0.18023693561553955,0.01619875431060791,0.9838012456893921,0.1799933761358261,98.380126953125,27,0.2803085446357727,0.06324516981840134,0.05,0.0,-0.01619875431060791,0.003999951761215925,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.979452461630537,1,0.0008710730471648276,0.22627083957195282,0.07220891118049622,0,0,0.2077208310365677,0.0997249111533165,0.17032942175865173,-0.24093392491340637,3.0157466642558575,0.07344075851142406,67119,0.05845338851213455,0.9697850346565247,0.004526518750935793,0.004526518750935793,1,0.0009993056301027536,1.2097926139831543,0.5239740610122681,0,0,1.0721228122711182,1.1503510475158691,0.20501548051834106,-0.9033965468406677
0.016366779804229736,0.016366779804229736,28,face_005__add_black_sunglasses,8.70718765258789,3.3672542572021484,6.835629940032959,,1,0.00499725341796875,7.828761100769043,2.649064064025879,0,0,5.585323333740234,0.9653041362762451,0.49509575963020325,-1.1670480966567993,1,0.0010673118522390723,1.1681389808654785,0.4210837781429291,0,0,0.9309337735176086,1.0977799892425537,0.20269878208637238,-0.7589775323867798,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.380382537841797,0.18117184937000275,0.016366779804229736,0.9836332201957703,0.1809244602918625,98.36331939697266,28,0.24686168134212494,0.0639391839504242,0.05,0.0,-0.016366779804229736,0.004088219255208969,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.884658206096617,1,0.00019927817629650235,0.20635315775871277,0.0532078854739666,0,0,0.18507519364356995,0.12368077784776688,0.17546403408050537,-0.22724729776382446,3.0901199597865343,0.06952927634119987,67119,0.05942826718091965,0.9691216349601746,0.005242662038654089,0.005242662038654089,1,0.0011550295166671276,1.2437174320220947,0.5339412689208984,0,0,1.1029759645462036,1.198298454284668,0.20734168589115143,-0.896125853061676
0.016526341438293457,0.016526341438293457,29,face_005__add_black_sunglasses,8.872719764709473,3.40682053565979,6.954983234405518,,1,0.006421281024813652,8.177346229553223,2.683354377746582,0,0,5.6555094718933105,0.9966952204704285,0.5012916326522827,-1.2129700183868408,1,0.001254857750609517,1.1882444620132446,0.42658764123916626,0,0,0.9515742063522339,1.121262550354004,0.2053460329771042,-0.7273674011230469,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.430999755859375,0.1820552945137024,0.016526341438293457,0.9834736585617065,0.1818038374185562,98.34736633300781,29,0.21493546664714813,0.06446603685617447,0.05,0.0,-0.016526341438293457,0.00415587006136775,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.813380396791448,1,0.0013313121162354946,0.18907612562179565,0.048743437975645065,0,0,0.16739262640476227,0.13510237634181976,0.1783616542816162,-0.22162094712257385,3.167814176529646,0.07193608954548836,67119,0.06021612882614136,0.9686131477355957,0.006826207973062992,0.006826207973062992,1,0.001420284272171557,1.2770369052886963,0.5413298606872559,0,0,1.1290466785430908,1.2491562366485596,0.20860280096530914,-0.8862977027893066
0.016818881034851074,0.016818881034851074,30,face_005__add_black_sunglasses,8.950580596923828,3.4316914081573486,7.030826568603516,,1,0.0076956129632890224,8.522832870483398,2.7062830924987793,0,0,5.69439697265625,1.024861216545105,0.5046768188476562,-1.2591171264648438,1,0.001525148400105536,1.2048568725585938,0.4303315579891205,0,0,0.9709031581878662,1.1640666723251343,0.20667167007923126,-0.6949776411056519,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.523174285888672,0.18366403877735138,0.016818881034851074,0.9831811189651489,0.18340641260147095,98.318115234375,30,0.18224769830703735,0.06478305160999298,0.05,0.0,-0.016818881034851074,0.0041968440636992455,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.770771669650795,1,0.0023487270809710026,0.18176843225955963,0.049350276589393616,0,0,0.1590569168329239,0.13004349172115326,0.17915205657482147,-0.22826062142848969,3.246188724413514,0.07220853120088577,67119,0.06082891672849655,0.9683056473731995,0.008367003872990608,0.008367003872990608,1,0.00171513797249645,1.3023786544799805,0.5465763807296753,0,0,1.1521309614181519,1.302716612815857,0.20871472358703613,-0.87656569480896
0.01746344566345215,0.01746344566345215,31,face_005__add_black_sunglasses,9.087406158447266,3.4380171298980713,7.042929172515869,,1,0.006604788824915886,8.847545623779297,2.7159206867218018,0,0,5.687042713165283,1.04920494556427,0.5056015849113464,-1.3091083765029907,1,0.0013732265215367079,1.209360957145691,0.4315975308418274,0,0,0.9853947162628174,1.2150801420211792,0.2069835215806961,-0.6634136438369751,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.723503112792969,0.1871604323387146,0.01746344566345215,0.9825365543365479,0.18688753247261047,98.25365447998047,31,0.15005120635032654,0.0647745430469513,0.05,0.0,-0.01746344566345215,0.004195741377770901,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.771912892269373,1,0.0018254794413223863,0.18886545300483704,0.049529582262039185,0,0,0.16657762229442596,0.11593851447105408,0.1801569163799286,-0.2443753331899643,3.328047776594758,0.07539690658450127,67119,0.061081819236278534,0.9683144092559814,0.007151229307055473,0.007151229307055473,1,0.001516152871772647,1.333720326423645,0.5491585731506348,0,0,1.168196439743042,1.3583017587661743,0.2081904113292694,-0.8688013553619385
0.017836272716522217,0.017836272716522217,32,face_005__add_black_sunglasses,9.391290664672852,3.43424916267395,7.013622283935547,,1,0.006938514765352011,9.133992195129395,2.7197823524475098,0,0,5.654947757720947,1.069116473197937,0.5072929263114929,-1.3542888164520264,1,0.0013679624535143375,1.222540259361267,0.4303255081176758,0,0,0.992540717124939,1.2645983695983887,0.20749203860759735,-0.6672255992889404,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.837705612182617,0.18915364146232605,0.017836272716522217,0.9821637272834778,0.18887190520763397,98.21636962890625,32,0.12010426074266434,0.06451429426670074,0.05,0.0,-0.017836272716522217,0.004162094090133905,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.806881061608955,1,0.00015445896133314818,0.20642147958278656,0.052117377519607544,0,0,0.18307088315486908,0.10325010865926743,0.18198862671852112,-0.2607271373271942,3.4113856367766857,0.07728338055312634,67119,0.0611388199031353,0.9685682654380798,0.007240397855639458,0.007240397855639458,1,0.0015444078017026186,1.3876129388809204,0.5496922731399536,0,0,1.1775567531585693,1.411533236503601,0.2085896134376526,-0.8563230633735657
0.018151521682739258,0.018151521682739258,33,face_005__add_black_sunglasses,9.642396926879883,3.440110206604004,6.984673976898193,,1,0.008015446364879608,9.36795711517334,2.730727434158325,0,0,5.659759044647217,1.0852020978927612,0.5090824961662292,-1.400084376335144,1,0.001539205084554851,1.2699413299560547,0.4299160838127136,0,0,0.9974328279495239,1.316440224647522,0.2084927260875702,-0.6827781200408936,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.933351516723633,0.19082297384738922,0.018151521682739258,0.9818484783172607,0.1905338168144226,98.18484497070312,33,0.09513340890407562,0.0643170177936554,0.05,0.0,-0.018151521682739258,0.004136679228395224,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.833481544100273,1,0.0006722592515870929,0.22421781718730927,0.0586836040019989,0,0,0.2017463594675064,0.09524916112422943,0.1831587255001068,-0.2710683047771454,3.4919544607400894,0.07604160159826279,67119,0.06132005900144577,0.9687595963478088,0.008367225527763367,0.008367225527763367,1,0.0017152256332337856,1.4392259120941162,0.5516589879989624,0,0,1.1857304573059082,1.4660022258758545,0.2103840410709381,-0.8366489410400391
0.0186154842376709,0.0186154842376709,34,face_005__add_black_sunglasses,9.868799209594727,3.453620195388794,6.954836368560791,,1,0.0053512719459831715,9.584197044372559,2.747209072113037,0,0,5.700870990753174,1.0993183851242065,0.5118752717971802,-1.4394952058792114,1,0.0010357636492699385,1.3200749158859253,0.430784672498703,0,0,1.001962423324585,1.3673274517059326,0.20956699550151825,-0.7047517895698547,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.072630882263184,0.19325385987758636,0.0186154842376709,0.9813845157623291,0.19295336306095123,98.1384506225586,34,0.07268088310956955,0.06420844048261642,0.05,0.0,-0.0186154842376709,0.004122724290937185,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.84815707868615,1,0.0004887269460596144,0.2354753017425537,0.06524481624364853,0,0,0.2135496884584427,0.09099993854761124,0.18492832779884338,-0.27885672450065613,3.5730029363185167,0.07580087333917618,67119,0.06166372448205948,0.9688646197319031,0.005612964276224375,0.005612964276224375,1,0.0012480367440730333,1.4923127889633179,0.5549715757369995,0,0,1.1943422555923462,1.5190868377685547,0.21247145533561707,-0.8150438070297241
0.018842458724975586,0.018842458724975586,35,face_005__add_black_sunglasses,10.060102462768555,3.467986583709717,6.926748752593994,,1,0.003744733054190874,9.768636703491211,2.7639198303222656,0,0,5.748232364654541,1.1157875061035156,0.5149720907211304,-1.4679747819900513,1,0.000945082341786474,1.369145154953003,0.43189552426338196,0,0,1.004821538925171,1.4112294912338257,0.2100580334663391,-0.7246654033660889,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.140142440795898,0.19443215429782867,0.018842458724975586,0.9811575412750244,0.1941259205341339,98.11575317382812,35,0.05361020565032959,0.06413078308105469,0.05,0.0,-0.018842458724975586,0.0041127572767436504,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.858669205616735,1,0.0009572745184414089,0.2436065971851349,0.07063382863998413,0,0,0.2218809723854065,0.08192142844200134,0.18661504983901978,-0.2913086712360382,3.6527529321610928,0.07533432357013226,67119,0.06217082962393761,0.9689393043518066,0.004125211387872696,0.004125211387872696,1,0.0010884801158681512,1.5440402030944824,0.5587506890296936,0,0,1.2030340433120728,1.5642504692077637,0.21440112590789795,-0.8028185367584229
0.019064784049987793,0.019064784049987793,36,face_005__add_black_sunglasses,10.218759536743164,3.4801347255706787,6.969457149505615,,1,0.007240381557494402,9.914532661437988,2.7794265747070312,0,0,5.792555809020996,1.1325838565826416,0.5180089473724365,-1.4824601411819458,1,0.0014117362443357706,1.4108854532241821,0.4320254921913147,0,0,1.0057525634765625,1.4539934396743774,0.21044234931468964,-0.7436519861221313,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.205881118774414,0.19557951390743256,0.019064784049987793,0.9809352159500122,0.1952686756849289,98.09352111816406,36,0.037658244371414185,0.06399808824062347,0.05,0.0,-0.019064784049987793,0.00409575505182147,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.876660244011862,1,0.0019264401635155082,0.25705331563949585,0.08178441226482391,0,0,0.23591893911361694,0.0646417886018753,0.18925732374191284,-0.3138728737831116,3.7334417644888163,0.07493338361382484,67119,0.06274484097957611,0.969066858291626,0.007810867857187986,0.007810867857187986,1,0.0016977522755041718,1.5884841680526733,0.5619823932647705,0,0,1.2089420557022095,1.6068791151046753,0.21719418466091156,-0.8011420965194702
0.01936817169189453,0.01936817169189453,37,face_005__add_black_sunglasses,10.372153282165527,3.489598035812378,7.025717735290527,,1,0.00613892637193203,10.043434143066406,2.7907185554504395,0,0,5.840228080749512,1.1494382619857788,0.520810604095459,-1.4807430505752563,1,0.0011410118313506246,1.4514456987380981,0.432534396648407,0,0,1.0079841613769531,1.4909917116165161,0.21099330484867096,-0.7593209743499756,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.294978141784668,0.19713455438613892,0.01936817169189453,0.9806318283081055,0.1968153417110443,98.06318664550781,37,0.022239437326788902,0.06381873786449432,0.05,0.0,-0.01936817169189453,0.0040728310123085976,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.901036090508555,1,0.0009908623760566115,0.2815820872783661,0.10259014368057251,0,0,0.2610715329647064,0.044575050473213196,0.1926683485507965,-0.340761661529541,3.811380971223116,0.07320450618863106,67119,0.06334710866212845,0.9692381024360657,0.006472558714449406,0.006472558714449406,1,0.0013870435068383813,1.6312110424041748,0.565520167350769,0,0,1.2163722515106201,1.6417076587677002,0.22073405981063843,-0.8089494705200195
