Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.030669569969177246,0.030687570571899414,331,face_005__add_headphones,14.566418647766113,4.500180244445801,8.743016242980957,,1,0.004217520821839571,14.35788345336914,4.100027084350586,0,0,8.150136947631836,2.066791296005249,0.7655347585678101,-2.176035165786743,1,0.00040824146708473563,4.182343006134033,0.9469544887542725,0,0,2.3106613159179688,2.9510865211486816,0.6341177821159363,-3.9084465503692627,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00128173828125,0.0,14.22681713104248,0.2483047991991043,0.030669569969177246,0.9693304300308228,0.24766774475574493,96.93304443359375,332,-0.35490086674690247,0.07171272486448288,0.05,0.0,-0.030669569969177246,0.005142714828252792,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.88807557333575,1,0.0003229970461688936,0.57004314661026,0.2931530475616455,0,0,0.4810788333415985,0.8295958042144775,0.8016663789749146,-0.7737369537353516,32.82346905581653,0.07620121538639069,405993,0.10414987802505493,0.9610452055931091,0.004284466151148081,0.004284466151148081,1,0.0005460581160150468,3.7623414993286133,1.1727226972579956,0,0,2.8585376739501953,3.2694272994995117,0.5412269234657288,-1.3026602268218994
0.030675411224365234,0.030687570571899414,331,face_005__add_headphones,14.565540313720703,4.490020751953125,8.730245590209961,,1,0.005855980329215527,14.342620849609375,4.093538284301758,0,0,8.14993667602539,2.0642271041870117,0.7650396823883057,-2.1720833778381348,1,0.0007733339443802834,4.191431999206543,0.94854736328125,0,0,2.3105597496032715,2.9536800384521484,0.6349132657051086,-3.918304920196533,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00127410888671875,0.0,14.228178024291992,0.2483285516500473,0.030675411224365234,0.9693245887756348,0.2476912885904312,96.93245697021484,333,-0.3549700379371643,0.071592777967453,0.05,0.0,-0.030675411224365234,0.005125526338815689,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.902615304075944,1,0.00015557727601844817,0.5696985721588135,0.2923707365989685,0,0,0.4795295000076294,0.8288789987564087,0.8011814951896667,-0.7734839916229248,32.906667839735746,0.07725257240235806,405993,0.10396628081798553,0.9611752033233643,0.005980588495731354,0.005980588495731354,1,0.00092341034905985,3.772674083709717,1.1744192838668823,0,0,2.8604447841644287,3.275374412536621,0.5418789386749268,-1.3050235509872437
0.030710041522979736,0.030710041522979736,334,face_005__add_headphones,14.541316986083984,4.487912654876709,8.71798324584961,,1,0.0031627884600311518,14.312994003295898,4.092439651489258,0,0,8.141613960266113,2.0561182498931885,0.7649430632591248,-2.1724724769592285,1,0.00039283488877117634,4.204756736755371,0.9497785568237305,0,0,2.3119356632232666,2.957029104232788,0.6352794766426086,-3.92500638961792,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00125885009765625,0.0,14.236249923706055,0.24846942722797394,0.030710041522979736,0.9692899584770203,0.24783138930797577,96.92899322509766,334,-0.35345712304115295,0.07156813889741898,0.05,0.0,-0.030710041522979736,0.005121998488903046,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.90560553993549,1,7.539730722783133e-05,0.569593071937561,0.2920799255371094,0,0,0.4789484441280365,0.8285568356513977,0.8006378412246704,-0.7727188467979431,32.97556239552796,0.06333506852388382,405993,0.103950135409832,0.9612020254135132,0.0032226466573774815,0.0032226466573774815,1,0.0004714003880508244,3.777942180633545,1.1764060258865356,0,0,2.864501714706421,3.2831408977508545,0.542659342288971,-1.3073174953460693
0.030701279640197754,0.030710041522979736,334,face_005__add_headphones,14.502237319946289,4.489860534667969,8.70803451538086,,1,0.004492203705012798,14.290552139282227,4.093813896179199,0,0,8.134848594665527,2.048576593399048,0.7643643021583557,-2.1753392219543457,1,0.000825138995423913,4.215135097503662,0.9505687952041626,0,0,2.314683437347412,2.9589219093322754,0.6356379389762878,-3.928877115249634,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001247406005859375,0.0,14.234208106994629,0.24843379855155945,0.030701279640197754,0.9692987203598022,0.24779585003852844,96.92987060546875,335,-0.35087302327156067,0.0715753510594368,0.05,0.0,-0.030701279640197754,0.00512303039431572,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.904730674997197,1,0.00041046261321753263,0.5689393877983093,0.29200905561447144,0,0,0.4789486825466156,0.8295981287956238,0.7991689443588257,-0.7687398195266724,33.042168663814664,0.06312830746173859,405993,0.10391999781131744,0.9611949920654297,0.004663598258048296,0.004663598258048296,1,0.0008484827703796327,3.7839407920837402,1.1785122156143188,0,0,2.86932110786438,3.2894299030303955,0.5430862307548523,-1.3087804317474365
0.03069019317626953,0.030710041522979736,334,face_005__add_headphones,14.472402572631836,4.486878395080566,8.699912071228027,,1,0.0035434551537036896,14.284274101257324,4.091377258300781,0,0,8.127239227294922,2.0480053424835205,0.764387309551239,-2.17960786819458,1,0.0004843265633098781,4.222909927368164,0.9510501623153687,0,0,2.314098834991455,2.958538770675659,0.6362267732620239,-3.9275670051574707,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0012359619140625,0.0,14.231623649597168,0.24838869273662567,0.03069019317626953,0.9693098068237305,0.24775083363056183,96.93098449707031,336,-0.3489406108856201,0.0715375617146492,0.05,0.0,-0.03069019317626953,0.005117623135447502,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.909316989532897,1,0.00037998351035639644,0.5650472044944763,0.2928391098976135,0,0,0.4813692271709442,0.8300608992576599,0.7993007898330688,-0.768540620803833,33.12259074486792,0.0756263080984354,405993,0.10379026085138321,0.9612367153167725,0.0036366514395922422,0.0036366514395922422,1,0.0005387011333368719,3.791475772857666,1.1802600622177124,0,0,2.8752264976501465,3.291696786880493,0.5433973073959351,-1.310915470123291
0.0307234525680542,0.0307234525680542,337,face_005__add_headphones,14.461161613464355,4.4876813888549805,8.704636573791504,,1,0.0037829496432095766,14.301458358764648,4.093174934387207,0,0,8.127460479736328,2.0527467727661133,0.7651368975639343,-2.1818618774414062,1,0.0007340206648223102,4.225889682769775,0.9517107009887695,0,0,2.312732696533203,2.963371753692627,0.6375856399536133,-3.9297311305999756,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001239776611328125,0.0,14.239373207092285,0.24852395057678223,0.0307234525680542,0.9692765474319458,0.2478853017091751,96.92765808105469,337,-0.3484678268432617,0.07151172310113907,0.05,0.0,-0.0307234525680542,0.005113926716148853,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.9124549981383,1,0.00023757401504553854,0.5647778511047363,0.2930637001991272,0,0,0.48188722133636475,0.829030454158783,0.7992305755615234,-0.7694306373596191,33.207016691565514,0.07880304008722305,405993,0.10374608635902405,0.9612658023834229,0.003936838824301958,0.003936838824301958,1,0.0007699113921262324,3.802034854888916,1.1818320751190186,0,0,2.8801321983337402,3.287285327911377,0.5434311032295227,-1.3103734254837036
0.03074437379837036,0.03074437379837036,338,face_005__add_headphones,14.467170715332031,4.48929500579834,8.702471733093262,,1,0.004065488465130329,14.32279109954834,4.094254493713379,0,0,8.130288124084473,2.0626816749572754,0.7660551071166992,-2.177220106124878,1,0.0005718928878195584,4.2306060791015625,0.9536106586456299,0,0,2.313150405883789,2.970099449157715,0.6388896703720093,-3.9315645694732666,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00124359130859375,0.0,14.244246482849121,0.24860899150371552,0.03074437379837036,0.9692556262016296,0.247969850897789,96.9255599975586,338,-0.34928983449935913,0.07154509425163269,0.05,0.0,-0.03074437379837036,0.005118700675666332,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.90840265782274,1,0.00021342695981729776,0.5657930970191956,0.2925199866294861,0,0,0.4806849956512451,0.8295939564704895,0.7998132705688477,-0.7700326442718506,33.28996138833463,0.076852697879076,405993,0.10377602279186249,0.961229681968689,0.004158118739724159,0.004158118739724159,1,0.0006238145288079977,3.811901569366455,1.1827201843261719,0,0,2.8826162815093994,3.2900028228759766,0.5438399314880371,-1.3112207651138306
0.030723273754119873,0.03074437379837036,338,face_005__add_headphones,14.499808311462402,4.492045879364014,8.710606575012207,,1,0.0036370556335896254,14.34744930267334,4.0961689949035645,0,0,8.132155418395996,2.0643749237060547,0.7662942409515381,-2.1683156490325928,1,0.0003989281540270895,4.234184265136719,0.9555343389511108,0,0,2.313027858734131,2.9765706062316895,0.639896810054779,-3.931838035583496,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00125885009765625,0.0,14.23933219909668,0.24852322041988373,0.030723273754119873,0.9692767262458801,0.247884139418602,96.92767333984375,339,-0.35264623165130615,0.07160066068172455,0.05,0.0,-0.030723273754119873,0.005126655101776123,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.901658989500522,1,0.0003258474753238261,0.5662512183189392,0.292711079120636,0,0,0.48097938299179077,0.8300656676292419,0.8018021583557129,-0.7735386490821838,33.37182594649494,0.07651871256530285,405993,0.10395476222038269,0.9611690044403076,0.0037154678720980883,0.0037154678720980883,1,0.0005578598356805742,3.8223843574523926,1.1845022439956665,0,0,2.887052059173584,3.293673276901245,0.5444121956825256,-1.3148491382598877
0.030727267265319824,0.03074437379837036,338,face_005__add_headphones,14.528554916381836,4.492432117462158,8.713561058044434,,1,0.004665280692279339,14.356681823730469,4.096185684204102,0,0,8.129549026489258,2.058671236038208,0.7644125819206238,-2.1622819900512695,1,0.0005426782299764454,4.236974716186523,0.9572686553001404,0,0,2.31551194190979,2.9793508052825928,0.6403864622116089,-3.936122417449951,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0012664794921875,0.0,14.240262031555176,0.24853944778442383,0.030727267265319824,0.9692727327346802,0.2479003369808197,96.92727661132812,340,-0.3554021716117859,0.0716177299618721,0.05,0.0,-0.030727267265319824,0.005129099357873201,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.89958887957425,1,0.0013000104809179902,0.5694287419319153,0.2925948202610016,0,0,0.480056494474411,0.8361823558807373,0.8018216490745544,-0.7674609422683716,33.449106672778726,0.07347877323627472,405993,0.10403821617364883,0.9611497521400452,0.004930939991027117,0.004930939991027117,1,0.0007515334873460233,3.8316850662231445,1.1868762969970703,0,0,2.8921895027160645,3.297137498855591,0.5448334217071533,-1.3197194337844849
0.03076314926147461,0.03076314926147461,341,face_005__add_headphones,14.530856132507324,4.485130310058594,8.708986282348633,,1,0.003596322610974312,14.342865943908691,4.090507507324219,0,0,8.118823051452637,2.046841621398926,0.763587236404419,-2.165358781814575,1,0.0007133731851354241,4.2440266609191895,0.9584218263626099,0,0,2.317777395248413,2.9849352836608887,0.6411761045455933,-3.942206859588623,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0012664794921875,0.0,14.248617172241211,0.24868528544902802,0.03076314926147461,0.9692368507385254,0.2480449676513672,96.9236831665039,341,-0.35587117075920105,0.07153120636940002,0.05,0.0,-0.03076314926147461,0.00511671369895339,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.910088828995416,1,0.000532539386767894,0.5626629590988159,0.2958833873271942,0,0,0.48818713426589966,0.8386024832725525,0.801662802696228,-0.7647231817245483,33.53023609891534,0.07591599598526955,405993,0.10387033224105835,0.9612439274787903,0.0037783635780215263,0.0037783635780215263,1,0.0007416167063638568,3.8373162746429443,1.188815712928772,0,0,2.8967394828796387,3.304349660873413,0.5448548793792725,-1.3201305866241455
0.03075563907623291,0.03076314926147461,341,face_005__add_headphones,14.529245376586914,4.483824729919434,8.698531150817871,,1,0.004440735559910536,14.329326629638672,4.088025093078613,0,0,8.113825798034668,2.03444242477417,0.7636730074882507,-2.169862747192383,1,0.000718963798135519,4.2511677742004395,0.9601988196372986,0,0,2.3192896842956543,2.9942004680633545,0.6425356268882751,-3.942460775375366,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0012664794921875,0.0,14.246869087219238,0.24865476787090302,0.03075563907623291,0.9692443609237671,0.24801480770111084,96.9244384765625,342,-0.3556004762649536,0.07153414189815521,0.05,0.0,-0.03075563907623291,0.005117133259773254,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.90973273035582,1,0.0018540455494076014,0.5596759915351868,0.29722362756729126,0,0,0.4915042519569397,0.8304175734519958,0.8013976216316223,-0.7723776698112488,33.611005425453186,0.07313751243054867,405993,0.10364864766597748,0.9612412452697754,0.004927775822579861,0.004927775822579861,1,0.0007800316088832915,3.8439345359802246,1.1899147033691406,0,0,2.9002130031585693,3.3055572509765625,0.5448368191719055,-1.319999098777771
0.030757665634155273,0.03076314926147461,341,face_005__add_headphones,14.515660285949707,4.48572301864624,8.674650192260742,,1,0.004930472932755947,14.318058013916016,4.089282512664795,0,0,8.110995292663574,2.0324578285217285,0.762138307094574,-2.1726133823394775,1,0.0006790797924622893,4.254980087280273,0.962549090385437,0,0,2.3226208686828613,2.9962503910064697,0.6435902118682861,-3.9507312774658203,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00125885009765625,0.0,14.247340202331543,0.24866299331188202,0.030757665634155273,0.9692423343658447,0.24802343547344208,96.92423248291016,343,-0.35393309593200684,0.07157246768474579,0.05,0.0,-0.030757665634155273,0.005122617818415165,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.90508044190965,1,0.0020741336047649384,0.5682843923568726,0.2928556799888611,0,0,0.4808572828769684,0.8346784710884094,0.8014036417007446,-0.7681288719177246,33.69158604927361,0.07515672221779823,405993,0.10350760072469711,0.9611995816230774,0.005472607910633087,0.005472607910633087,1,0.0009363204590044916,3.8513808250427246,1.190483808517456,0,0,2.9004034996032715,3.3081226348876953,0.5447994470596313,-1.3246910572052002
0.030741512775421143,0.03076314926147461,341,face_005__add_headphones,14.502460479736328,4.479133129119873,8.662525177001953,,1,0.004001849330961704,14.302970886230469,4.084722518920898,0,0,8.103185653686523,2.0398919582366943,0.7621022462844849,-2.1766932010650635,1,0.000626100751105696,4.268945693969727,0.9641884565353394,0,0,2.3260717391967773,2.997438669204712,0.6447192430496216,-3.956918239593506,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001251220703125,0.0,14.243578910827637,0.24859735369682312,0.030741512775421143,0.9692584872245789,0.24795779585838318,96.92584991455078,344,-0.35265374183654785,0.07148557156324387,0.05,0.0,-0.030741512775421143,0.005110186990350485,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.91563208007835,1,0.0005420030211098492,0.5635573267936707,0.29515135288238525,0,0,0.48646336793899536,0.8421401381492615,0.8025447726249695,-0.7629494071006775,33.77531492896378,0.07800823636353016,405993,0.10341514647006989,0.9612944722175598,0.0041417693719267845,0.0041417693719267845,1,0.0006735604838468134,3.846689462661743,1.1907925605773926,0,0,2.9000420570373535,3.3132574558258057,0.5453589558601379,-1.3266127109527588
0.030727267265319824,0.03076314926147461,341,face_005__add_headphones,14.487567901611328,4.484685897827148,8.675117492675781,,1,0.004740439355373383,14.308609962463379,4.087577819824219,0,0,8.099631309509277,2.04850172996521,0.7630735635757446,-2.1725432872772217,1,0.0008239992894232273,4.278559684753418,0.9659724235534668,0,0,2.32957124710083,2.999450206756592,0.6456882953643799,-3.9526445865631104,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001251220703125,0.0,14.240262031555176,0.24853944778442383,0.030727267265319824,0.9692727327346802,0.2479003667831421,96.92727661132812,345,-0.3509645462036133,0.07155418395996094,0.05,0.0,-0.030727267265319824,0.0051200008019804955,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.9072997099767,1,0.0015989367384463549,0.5573835968971252,0.29899394512176514,0,0,0.49556392431259155,0.840447723865509,0.8040527105331421,-0.7676576972007751,33.85808249004185,0.07690329663455486,405993,0.10360310971736908,0.9612200260162354,0.005158145911991596,0.005158145911991596,1,0.0009482250898145139,3.84562349319458,1.192425012588501,0,0,2.9040982723236084,3.317981481552124,0.5458588600158691,-1.323919653892517
0.03077518939971924,0.03077518939971924,346,face_005__add_headphones,14.495807647705078,4.490228652954102,8.68256664276123,,1,0.004059215541929007,14.336913108825684,4.092350482940674,0,0,8.107171058654785,2.052041530609131,0.7630167007446289,-2.1670448780059814,1,0.0004954627947881818,4.276309967041016,0.9676768183708191,0,0,2.3300843238830566,2.998840570449829,0.6470885872840881,-3.948331117630005,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001251220703125,0.0,14.251419067382812,0.24873419106006622,0.03077518939971924,0.9692248106002808,0.24809406697750092,96.92247772216797,346,-0.3512158691883087,0.07162150740623474,0.05,0.0,-0.03077518939971924,0.005129639990627766,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.899131135568314,1,0.00026212906232103705,0.5620726346969604,0.29775547981262207,0,0,0.4920884668827057,0.8392876982688904,0.8044455051422119,-0.7696033716201782,33.94429316744208,0.08096512965857983,405993,0.10378660261631012,0.9611470699310303,0.0041467854753136635,0.0041467854753136635,1,0.0006359254475682974,3.855343818664551,1.194610357284546,0,0,2.9076833724975586,3.3177754878997803,0.5464290380477905,-1.3218281269073486
0.030752182006835938,0.03077518939971924,346,face_005__add_headphones,14.50452995300293,4.489680290222168,8.689242362976074,,1,0.00567567627876997,14.347833633422852,4.092673301696777,0,0,8.117159843444824,2.0563111305236816,0.763757050037384,-2.172029733657837,1,0.0008506607264280319,4.274243354797363,0.9696800708770752,0,0,2.3312952518463135,2.998760461807251,0.6483824849128723,-3.949918031692505,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001251220703125,0.0,14.246064186096191,0.24864071607589722,0.030752182006835938,0.9692478179931641,0.24800091981887817,96.9247817993164,347,-0.351516455411911,0.07162339985370636,0.05,0.0,-0.030752182006835938,0.005129911936819553,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.898900901867407,1,0.001667532604187727,0.5640938878059387,0.29705125093460083,0,0,0.4902923107147217,0.8464421033859253,0.8036651611328125,-0.7608882188796997,34.02409440651536,0.0747234895825386,405993,0.10385109484195709,0.9611445665359497,0.006062811706215143,0.006062811706215143,1,0.0010198517702519894,3.863770008087158,1.1963298320770264,0,0,2.908348321914673,3.3209004402160645,0.5469178557395935,-1.3221116065979004
0.030733883380889893,0.03077518939971924,346,face_005__add_headphones,14.52862548828125,4.495882987976074,8.708949089050293,,1,0.0059001208283007145,14.340396881103516,4.096737861633301,0,0,8.124558448791504,2.055708408355713,0.7639070153236389,-2.167525291442871,1,0.0009331702603958547,4.2747015953063965,0.9715116620063782,0,0,2.333868980407715,3.004317045211792,0.6498631834983826,-3.9531309604644775,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001255035400390625,0.0,14.241802215576172,0.24856634438037872,0.030733883380889893,0.9692661166191101,0.24792718887329102,96.9266128540039,348,-0.35335877537727356,0.07170624285936356,0.05,0.0,-0.030733883380889893,0.005141784902662039,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.888860952429162,1,0.0018205477390438318,0.5546850562095642,0.3011368215084076,0,0,0.5004625916481018,0.8429787158966064,0.8030083179473877,-0.7630379796028137,34.10335266403854,0.07426493242383003,405993,0.10399335622787476,0.961054265499115,0.006353916600346565,0.006353916600346565,1,0.0011728733079507947,3.8710379600524902,1.1976966857910156,0,0,2.91304087638855,3.326561689376831,0.54696124792099,-1.329505205154419
0.03077554702758789,0.03077554702758789,349,face_005__add_headphones,14.548748970031738,4.492246627807617,8.695146560668945,,1,0.004224458243697882,14.333386421203613,4.094072341918945,0,0,8.126294136047363,2.047787666320801,0.7642471790313721,-2.1604268550872803,1,0.0009014892857521772,4.279211044311523,0.9735390543937683,0,0,2.338451385498047,3.0120139122009277,0.6513110995292664,-3.9570116996765137,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001255035400390625,0.0,14.251502990722656,0.24873565137386322,0.03077554702758789,0.9692244529724121,0.2480953484773636,96.92244720458984,349,-0.35492053627967834,0.07167656719684601,0.05,0.0,-0.03077554702758789,0.005137530155479908,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.892456159538135,1,0.0005847159773111343,0.5573139786720276,0.299360990524292,0,0,0.49632400274276733,0.838632345199585,0.8042683601379395,-0.7699043154716492,34.18240221589804,0.0738551989197731,405993,0.10396777093410492,0.9610852599143982,0.004476225469261408,0.004476225469261408,1,0.0010178267257288098,3.8709425926208496,1.1984680891036987,0,0,2.9152514934539795,3.322394609451294,0.5473458170890808,-1.3390402793884277
0.030779123306274414,0.030779123306274414,350,face_005__add_headphones,14.549960136413574,4.489014625549316,8.686711311340332,,1,0.005925202742218971,14.318696975708008,4.091279029846191,0,0,8.121861457824707,2.0408742427825928,0.7639628648757935,-2.163930654525757,1,0.0008046806906349957,4.285255432128906,0.9754749536514282,0,0,2.341562032699585,3.006922960281372,0.6525493264198303,-3.9584524631500244,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001255035400390625,0.0,14.252334594726562,0.24875016510486603,0.030779123306274414,0.9692208766937256,0.24810926616191864,96.92208862304688,350,-0.35525378584861755,0.07159876823425293,0.05,0.0,-0.030779123306274414,0.00512638408690691,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.90188858047365,1,0.0022387581411749125,0.5644927620887756,0.29673129320144653,0,0,0.4895370900630951,0.845770537853241,0.8040711879730225,-0.7623718976974487,34.2664977312088,0.0778286624699831,405993,0.10391084849834442,0.9611695408821106,0.006464468315243721,0.006464468315243721,1,0.0010108270216733217,3.8671000003814697,1.1993745565414429,0,0,2.9155735969543457,3.315945863723755,0.5478290319442749,-1.3412799835205078
0.03078484535217285,0.03078484535217285,351,face_005__add_headphones,14.541547775268555,4.487728118896484,8.70337200164795,,1,0.004127429332584143,14.30551815032959,4.091735363006592,0,0,8.120697021484375,2.037930488586426,0.7643849849700928,-2.1689321994781494,1,0.0009129164973273873,4.286904811859131,0.9771111011505127,0,0,2.3466296195983887,3.002964735031128,0.6541087031364441,-3.955792188644409,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.001255035400390625,0.0,14.253667831420898,0.24877342581748962,0.03078484535217285,0.9692151546478271,0.24813273549079895,96.92151641845703,351,-0.3550291657447815,0.07152015715837479,0.05,0.0,-0.03078484535217285,0.00511513277888298,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,22.911430883667286,1,0.001161306630820036,0.5561878085136414,0.30068227648735046,0,0,0.49923622608184814,0.8461884260177612,0.8042299151420593,-0.7622714042663574,34.66080101020634,0.06870152056217194,405993,0.10382436215877533,0.9612558484077454,0.004498305264860392,0.004498305264860392,1,0.0010084777604788542,3.8684260845184326,1.2001702785491943,0,0,2.9166877269744873,3.3131916522979736,0.548234224319458,-1.3373662233352661
0.0307997465133667,0.0307997465133667,352,face_005__add_headphones,14.540197372436523,4.491232872009277,8.710139274597168,,1,0.004360930994153023,14.312952041625977,4.0945634841918945,0,0,8.125468254089355,2.0363481044769287,0.7648941874504089,-2.1681532859802246,1,0.0006741228280588984,4.2837066650390625,0.9796026349067688,0,0,2.3463234901428223,3.005709409713745,0.6560511589050293,-3.9563536643981934,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00125885009765625,0.0,14.257134437561035,0.24883393943309784,0.0307997465133667,0.9692002534866333,0.24819254875183105,96.92002868652344,352,-0.3551040291786194,0.07154752314090729,0.05,0.0,-0.0307997465133667,0.005119048058986664,0,0,0,132,0.9999999403953552,2.995509624481201,1.0000001192092896,add headphones,22.908107931583427,1,0.00081820652121678,0.5560184717178345,0.3008801341056824,0,0,0.49967247247695923,0.8424919247627258,0.8047969341278076,-0.7671020030975342,34.73531342111528,0.06926187500357628,405993,0.10376177728176117,0.9612270593643188,0.004577449522912502,0.004577449522912502,1,0.0009007880580611527,3.8738133907318115,1.2009063959121704,0,0,2.9163787364959717,3.3128859996795654,0.5482489466667175,-1.3323843479156494
0.0307466983795166,0.0307997465133667,352,face_005__add_headphones,14.536588668823242,4.492186546325684,8.702385902404785,,1,0.005949124693870544,14.329582214355469,4.095325469970703,0,0,8.12966251373291,2.033003330230713,0.7648928761482239,-2.172830104827881,1,0.0011827734997496009,4.2855939865112305,0.9826074838638306,0,0,2.3514485359191895,3.0084712505340576,0.6579124927520752,-3.96006441116333,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00125885009765625,0.0,14.244786262512207,0.24861842393875122,0.0307466983795166,0.9692533016204834,0.2479785978794098,96.92533111572266,353,-0.3548269271850586,0.07159895449876785,0.05,0.0,-0.0307466983795166,0.005126410163938999,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,22.90186648871824,1,0.0012770065804943442,0.5611847043037415,0.2987228035926819,0,0,0.4942478835582733,0.8459582328796387,0.8051862716674805,-0.7644143104553223,34.82209323719144,0.08189232088625431,405993,0.10372968018054962,0.9611716270446777,0.006360010243952274,0.006360010243952274,1,0.0014240611344575882,3.8718364238739014,1.2012715339660645,0,0,2.9155359268188477,3.307838201522827,0.5485643744468689,-1.3317511081695557
