Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.0519525408744812,0.0519525408744812,77,face_002__add_headphones,4.602591037750244,1.5126689672470093,3.215099811553955,dct,0.0007998148794285953,0.0006497701397165656,0.006710371933877468,0.023513013496994972,21.7086124420166,1,all_ac,0.02115515060722828,6.503784656524658,0.5,-0.028030306100845337,0.4632323086261749,-0.5,6.02670043008402e-05,4.692776929005049e-05,0.3416255712509155,0.012295910157263279,0.015754660591483116,0.000555030070245266,0.00047383172204717994,71,77,148,0.3411780297756195,-0.0013100350042805076,189,0.013909773901104927,0.023418257012963295,0.34792307019233704,0.0005484147695824504,1,0.001971248537302017,2.753903388977051,0.5447528958320618,0,0,1.3634042739868164,2.6433358192443848,0.3461185395717621,-1.6723990440368652,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,18.549808502197266,0.3237552344799042,0.0519525408744812,0.9480474591255188,0.32234323024749756,94.80474853515625,77,0.8267282247543335,0.050414640456438065,0.05,0.0,-0.0519525408744812,0.0025416361168026924,71,77,148,291,1.0,2.990386486053467,1.0,add headphones,25.94886626786249,1,0.0011986102908849716,1.597862720489502,0.9199343919754028,0,0,1.5917600393295288,1.839779019355774,1.1641178131103516,-0.48845648765563965,6.92395742982626,0.07443399727344513,438717,0.025785062462091446,0.980546772480011,0.02137906476855278,0.02137906476855278,1,0.002049776492640376,2.3606858253479004,0.7998224496841431,0,0,1.5966376066207886,1.5679439306259155,0.3663513958454132,-1.9397526979446411
0.05208778381347656,0.05208778381347656,78,face_002__add_headphones,4.586515426635742,1.5103111267089844,3.215550661087036,dct,0.0008036295766942203,0.000637054443359375,0.006706002168357372,0.023494640365242958,21.708715438842773,1,all_ac,0.0198354609310627,6.507116794586182,0.5,-0.027741022408008575,0.4632799029350281,-0.5,6.00475977989845e-05,4.671417991630733e-05,0.3416266441345215,0.012274128384888172,0.015751222148537636,0.0005565950414165854,0.00047392139094881713,72,79,151,0.34117716550827026,-0.00131570128723979,189,0.013897052966058254,0.02339978702366352,0.3490583896636963,0.0005475500365719199,1,0.0015371448826044798,2.7834486961364746,0.5501226782798767,0,0,1.3780827522277832,2.667201042175293,0.3492465615272522,-1.6877950429916382,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5189003436426117,18.57415008544922,0.32418006658554077,0.05208778381347656,0.9479122161865234,0.3227626383304596,94.79122161865234,78,0.8261433839797974,0.05037969350814819,0.05,0.0,-0.05208778381347656,0.0025381133891642094,72,79,151,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.954889798818485,1,0.0017659651348367333,1.602105736732483,0.9202296137809753,0,0,1.596019983291626,1.857582688331604,1.18303382396698,-0.508484959602356,7.006577225401998,0.07789725810289383,438717,0.025880418717861176,0.9805737137794495,0.02003178931772709,0.02003178931772709,1,0.0015315624186769128,2.3595173358917236,0.8048851490020752,0,0,1.607951283454895,1.5886237621307373,0.3682502806186676,-1.9283368587493896
0.052115559577941895,0.052115559577941895,79,face_002__add_headphones,4.577172756195068,1.512224555015564,3.2209954261779785,dct,0.0008112589712254703,0.00063323974609375,0.006698775105178356,0.023472853004932404,21.708877563476562,1,all_ac,0.018361469730734825,6.509891510009766,0.5,-0.027349380776286125,0.4632636308670044,-0.5,5.972847793600522e-05,4.640732004190795e-05,0.3416283130645752,0.01225278154015541,0.015746859833598137,0.0005580861470662057,0.0004737106792163104,72,79,151,0.3411771059036255,-0.0013207545271143317,189,0.013882487080991268,0.023377982899546623,0.3493204712867737,0.0005465300637297332,1,0.0016558906063437462,2.8149752616882324,0.5559036731719971,0,0,1.39458167552948,2.6914985179901123,0.3521629273891449,-1.6978225708007812,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5189003436426117,18.579145431518555,0.32426726818084717,0.052115559577941895,0.9478844404220581,0.32284873723983765,94.78844451904297,79,0.8252378702163696,0.05040617659687996,0.05,0.0,-0.052115559577941895,0.0025407825596630573,72,79,151,291,1.0,2.990386486053467,1.0,add headphones,25.95032500309394,1,0.0027120020240545273,1.6103928089141846,0.9235759973526001,0,0,1.603829026222229,1.8776715993881226,1.1991814374923706,-0.5206912159919739,7.08669413253665,0.07571906223893166,438717,0.025993812829256058,0.9805526733398438,0.018734488636255264,0.018734488636255264,1,0.0019340591970831156,2.3596091270446777,0.8103442192077637,0,0,1.6214823722839355,1.605674147605896,0.370218962430954,-1.9190831184387207
0.0521550178527832,0.0521550178527832,80,face_002__add_headphones,4.581202983856201,1.5182510614395142,3.2335972785949707,dct,0.00081634521484375,0.0006281535024754703,0.0066911568865180016,0.023452864959836006,21.709014892578125,1,all_ac,0.0184712465852499,6.5110979080200195,0.5,-0.02709348313510418,0.4630070626735687,-0.5,5.944275108049624e-05,4.6120581828290597e-05,0.34163016080856323,0.012237641960382462,0.01574535109102726,0.000559734704438597,0.0004734797985292971,74,80,154,0.34117770195007324,-0.0013244113652035594,189,0.01386871375143528,0.023358019068837166,0.3491022288799286,0.0005455970531329513,1,0.002456000307574868,2.846142053604126,0.5611733198165894,0,0,1.4088419675827026,2.716431140899658,0.3547697067260742,-1.7032508850097656,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5292096219931272,18.586240768432617,0.32439109683036804,0.0521550178527832,0.9478449821472168,0.32297101616859436,94.78450012207031,80,0.8238885402679443,0.05050329491496086,0.05,0.0,-0.0521550178527832,0.002550582867115736,74,80,154,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.93360561900894,1,0.0038289146032184362,1.6246452331542969,0.9311274290084839,0,0,1.6178267002105713,1.902038812637329,1.2135491371154785,-0.5250594615936279,7.165891142562032,0.07474174350500107,438717,0.026136141270399094,0.9804776906967163,0.019224677234888077,0.019224677234888077,1,0.0027764670085161924,2.3638126850128174,0.8160040974617004,0,0,1.6360206604003906,1.6160728931427002,0.37211915850639343,-1.9142510890960693
0.05232536792755127,0.05232536792755127,81,face_002__add_headphones,4.599279880523682,1.5291564464569092,3.2547569274902344,dct,0.0008176168194040656,0.0006268819561228156,0.006684127729386091,0.023440906777977943,21.70904541015625,1,all_ac,0.020177707076072693,6.509171485900879,0.5,-0.026621151715517044,0.4626777172088623,-0.5,5.92456417507492e-05,4.5909357140772045e-05,0.3416307866573334,0.01222900953143835,0.015748240053653717,0.0005613787216134369,0.00047331294626928866,73,79,152,0.3411775231361389,-0.0013267642352730036,189,0.013859517872333527,0.02334611862897873,0.349173367023468,0.0005450412863865495,1,0.002196358749642968,2.876471996307373,0.5654927492141724,0,0,1.4195917844772339,2.7423038482666016,0.3568063974380493,-1.7023409605026245,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5223367697594502,18.616838455200195,0.32492512464523315,0.05232536792755127,0.9476746320724487,0.32349762320518494,94.76746368408203,81,0.8219287991523743,0.050679877400398254,0.05,0.0,-0.05232536792755127,0.0025684498250484467,73,79,152,291,1.0,2.990386486053467,1.0,add headphones,25.903289138475394,1,0.002734340261667967,1.646855354309082,0.9440788626670837,0,0,1.6400139331817627,1.9289171695709229,1.2272522449493408,-0.525587260723114,7.247672758996487,0.0770393330603838,438717,0.026315074414014816,0.9803405404090881,0.02064666338264942,0.02064666338264942,1,0.002616151934489608,2.3709774017333984,0.8214964866638184,0,0,1.6515753269195557,1.6204699277877808,0.3737808167934418,-1.9078491926193237
0.05242443084716797,0.05242443084716797,82,face_002__add_headphones,4.618533611297607,1.5420503616333008,3.280926465988159,dct,0.0008176168194040656,0.0006345113506540656,0.006676336284726858,0.02343393675982952,21.708938598632812,1,all_ac,0.0245936531573534,6.504726409912109,0.5,-0.025851460173726082,0.4622284770011902,-0.5,5.902589327888563e-05,4.5693312131334096e-05,0.3416294455528259,0.012227915227413177,0.015752453356981277,0.0005630205268971622,0.0004729422798845917,73,77,150,0.34117624163627625,-0.0013265949673950672,189,0.013852875679731369,0.023339232429862022,0.34922635555267334,0.0005447198054753244,1,0.0018812629859894514,2.905045747756958,0.5686749815940857,0,0,1.426174521446228,2.7701261043548584,0.35901305079460144,-1.7050586938858032,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5154639175257731,18.634611129760742,0.3252353072166443,0.05242443084716797,0.947575569152832,0.3238038420677185,94.75755310058594,82,0.8196539282798767,0.05088626593351364,0.05,0.0,-0.05242443084716797,0.002589412033557892,73,77,150,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.8679883806926,1,0.002546006813645363,1.6733781099319458,0.9599236249923706,0,0,1.6666287183761597,1.9491652250289917,1.2400954961776733,-0.5310257077217102,7.32767398096621,0.07544547505676746,438717,0.026504185050725937,0.9801802039146423,0.02488764561712742,0.02488764561712742,1,0.0021274075843393803,2.3761816024780273,0.8265747427940369,0,0,1.6682089567184448,1.623183012008667,0.37485605478286743,-1.9015436172485352
0.05250144004821777,0.05250144004821777,83,face_002__add_headphones,4.633538246154785,1.5479626655578613,3.2994589805603027,dct,0.0008176168194040656,0.0006319681997410953,0.006664061453193426,0.02341604232788086,21.708776473999023,1,all_ac,0.024297229945659637,6.499317646026611,0.5,-0.02480151131749153,0.4619278013706207,-0.5,5.88269904255867e-05,4.5486340241041034e-05,0.34162670373916626,0.012219248339533806,0.015752771869301796,0.0005649637314490974,0.00047240295680239797,72,76,148,0.3411732614040375,-0.0013273035874590278,189,0.013839535415172577,0.023321447893977165,0.3492065370082855,0.0005438899388536811,1,0.0022245345171540976,2.939180374145508,0.5718182921409607,0,0,1.431576132774353,2.797912120819092,0.36156195402145386,-1.709742784500122,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,18.648414611816406,0.3254762291908264,0.05250144004821777,0.9474985599517822,0.3240417540073395,94.7498550415039,83,0.8182278275489807,0.05097374692559242,0.05,0.0,-0.05250144004821777,0.0025983229279518127,72,76,148,291,1.0,2.990386486053467,1.0,add headphones,25.853068743899883,1,0.002986499108374119,1.6909809112548828,0.9700287580490112,0,0,1.6841628551483154,1.962523102760315,1.2519181966781616,-0.5413132905960083,7.403348661959171,0.07118833065032959,438717,0.02665254846215248,0.9801120162010193,0.024708889424800873,0.024708889424800873,1,0.00251120631583035,2.3824822902679443,0.8308477401733398,0,0,1.6835278272628784,1.6256515979766846,0.3757244050502777,-1.8900480270385742
0.052556395530700684,0.052556395530700684,84,face_002__add_headphones,4.638603210449219,1.5482630729675293,3.3060131072998047,dct,0.0008150736684910953,0.0006345113506540656,0.006652866955846548,0.02340056747198105,21.7087459564209,1,all_ac,0.021733438596129417,6.491756916046143,0.5,-0.02384280040860176,0.4613072872161865,-0.5,5.863655678695068e-05,4.526868724497035e-05,0.3416253924369812,0.012214682064950466,0.01574927195906639,0.0005673946579918265,0.0004718119453173131,73,75,148,0.3411730229854584,-0.001324168057180941,189,0.013829529285430908,0.02330591157078743,0.34900254011154175,0.0005431654863059521,1,0.0019314892124384642,2.977038621902466,0.5754355192184448,0,0,1.4374526739120483,2.825148820877075,0.364191472530365,-1.715087652206421,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,18.65825843811035,0.3256480395793915,0.052556395530700684,0.9474436044692993,0.32421088218688965,94.7443618774414,84,0.8175480961799622,0.05096884071826935,0.05,0.0,-0.052556395530700684,0.0025978228077292442,73,75,148,291,1.0,2.990386486053467,1.0,add headphones,25.853904746062515,1,0.0014096484519541264,1.6994338035583496,0.9742611646652222,0,0,1.6923868656158447,1.9722120761871338,1.2625895738601685,-0.5529671311378479,7.473883207887411,0.06593271158635616,438717,0.02675550803542137,0.9801157116889954,0.021981380879878998,0.021981380879878998,1,0.0022629511076956987,2.3874380588531494,0.8348655700683594,0,0,1.6964542865753174,1.626711130142212,0.3764083683490753,-1.8756382465362549
0.05269670486450195,0.05269670486450195,85,face_002__add_headphones,4.635558605194092,1.546293020248413,3.3054161071777344,dct,0.000820159912109375,0.000640869140625,0.006640716455876827,0.02338825911283493,21.708763122558594,1,all_ac,0.02179201878607273,6.484194278717041,0.5,-0.022729475051164627,0.4604651629924774,-0.5,5.847028660355136e-05,4.506072946242057e-05,0.34162458777427673,0.012212349101901054,0.01574406400322914,0.0005701007321476936,0.0004712145891971886,73,76,149,0.3411739766597748,-0.001319024246186018,189,0.013821901753544807,0.023293377831578255,0.34733253717422485,0.0005425814306363463,1,0.0016877638408914208,3.0170679092407227,0.5790756940841675,0,0,1.444720983505249,2.8511321544647217,0.36617133021354675,-1.7181167602539062,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5120274914089347,18.68337059020996,0.3260863125324249,0.05269670486450195,0.947303295135498,0.32464393973350525,94.73033142089844,85,0.8172041177749634,0.05091705545783043,0.05,0.0,-0.05269670486450195,0.002592546632513404,73,76,149,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.862734231506444,1,0.0017791022546589375,1.7035881280899048,0.9758378267288208,0,0,1.696372389793396,1.9834703207015991,1.2714223861694336,-0.5593745708465576,7.550944870337844,0.07287168130278587,438717,0.026819327846169472,0.9801561236381531,0.02206038311123848,0.02206038311123848,1,0.002398884855210781,2.3902032375335693,0.8387384414672852,0,0,1.7088872194290161,1.6300671100616455,0.377227783203125,-1.9106708765029907
0.05277055501937866,0.05277055501937866,86,face_002__add_headphones,4.6250410079956055,1.546979546546936,3.306589126586914,dct,0.0008176168194040656,0.000637054443359375,0.0066247619688510895,0.02336793951690197,21.708755493164062,1,all_ac,0.022291310131549835,6.477660655975342,0.5,-0.02155703492462635,0.4597551226615906,-0.5,5.8313238696428016e-05,4.4845866796094924e-05,0.3416235148906708,0.012197543866932392,0.01573934778571129,0.0005732898716814816,0.00047067279228940606,73,76,149,0.3411730229854584,-0.0013186794240027666,189,0.01380770094692707,0.023272939026355743,0.3449399471282959,0.0005416296771727502,1,0.0018211995484307408,3.053184986114502,0.5820781588554382,0,0,1.451547622680664,2.8770129680633545,0.3671692907810211,-1.7190965414047241,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5120274914089347,18.69657325744629,0.326316773891449,0.05277055501937866,0.9472294449806213,0.3248712420463562,94.72294616699219,86,0.8165018558502197,0.05089676380157471,0.05,0.0,-0.05277055501937866,0.002590480726212263,73,76,149,291,1.0,2.990386486053467,0.9999998807907104,add headphones,25.866196346182413,1,0.001969223376363516,1.7117798328399658,0.9802498817443848,0,0,1.704611897468567,1.997116208076477,1.2796602249145508,-0.5622042417526245,7.630860352888703,0.07575907185673714,438717,0.026863690465688705,0.980171799659729,0.02259225957095623,0.02259225957095623,1,0.0025125867687165737,2.387368679046631,0.8430361151695251,0,0,1.7210420370101929,1.6372501850128174,0.37801510095596313,-1.9527854919433594
0.052911579608917236,0.052911579608917236,87,face_002__add_headphones,4.621532440185547,1.5487971305847168,3.3075432777404785,dct,0.0008214315166696906,0.000629425048828125,0.006609330885112286,0.02334495633840561,21.708786010742188,1,all_ac,0.02142081782221794,6.472798824310303,0.5,-0.020317886024713516,0.459350049495697,-0.5,5.830231384607032e-05,4.4730870286002755e-05,0.3416234850883484,0.012183659709990025,0.01573682390153408,0.0005769723211415112,0.000470497616333887,73,76,149,0.3411730229854584,-0.00131859234534204,189,0.013791223987936974,0.023249858990311623,0.3446863293647766,0.0005405559204518795,1,0.0017848227871581912,3.0862503051757812,0.5836660861968994,0,0,1.4572880268096924,2.9020180702209473,0.3673640489578247,-1.7173471450805664,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5120274914089347,18.721765518188477,0.32675644755363464,0.052911579608917236,0.9470884203910828,0.32530492544174194,94.7088394165039,87,0.8154266476631165,0.05089356750249863,0.05,0.0,-0.052911579608917236,0.002590155228972435,73,76,149,291,1.0,2.990386486053467,1.0,add headphones,25.866742077079323,1,0.0011449637822806835,1.7240369319915771,0.9873568415641785,0,0,1.7167917490005493,2.0117368698120117,1.288412094116211,-0.5650871992111206,7.712706727907062,0.07747631706297398,438717,0.026889655739068985,0.9801743626594543,0.021637847647070885,0.021637847647070885,1,0.0022019189782440662,2.376661539077759,0.8469632863998413,0,0,1.732715129852295,1.6482287645339966,0.3785265386104584,-1.9947509765625
0.05301642417907715,0.05301642417907715,88,face_002__add_headphones,4.648593425750732,1.549791693687439,3.3051974773406982,dct,0.000820159912109375,0.0006256103515625,0.006597289349883795,0.023324232548475266,21.708831787109375,1,all_ac,0.020678600296378136,6.471044540405273,0.5,-0.019084325060248375,0.4590200185775757,-0.5,5.835156116518192e-05,4.4649135816143826e-05,0.3416239023208618,0.012173209339380264,0.015734728425741196,0.0005811190349049866,0.0004705448227468878,72,76,148,0.3411739766597748,-0.001317020389251411,189,0.013776327483355999,0.023229068145155907,0.34407660365104675,0.000539589615073055,1,0.0015742540126666427,3.115983724594116,0.5844548940658569,0,0,1.462891697883606,2.9261531829833984,0.36750274896621704,-1.7145791053771973,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,18.74047088623047,0.32708293199539185,0.05301642417907715,0.9469835758209229,0.3256269693374634,94.69835662841797,88,0.8143129944801331,0.050877492874860764,0.05,0.0,-0.05301642417907715,0.002588519360870123,72,76,148,291,1.0,2.990386486053467,1.0,add headphones,25.86948582357762,1,0.001144878100603819,1.7372398376464844,0.995024561882019,0,0,1.7299079895019531,2.0271928310394287,1.2978938817977905,-0.5685949921607971,7.791991716250777,0.0754516702145338,438717,0.02689596265554428,0.9801870584487915,0.020871665328741074,0.020871665328741074,1,0.0020573947113007307,2.359891414642334,0.8502383232116699,0,0,1.7422289848327637,1.6609454154968262,0.3789970278739929,-2.036808967590332
0.0531078577041626,0.0531078577041626,89,face_002__add_headphones,4.674588203430176,1.550720453262329,3.3028228282928467,dct,0.0008214315166696906,0.0006319681997410953,0.006589810363948345,0.023317212238907814,21.70867919921875,1,all_ac,0.020485879853367805,6.468963623046875,0.5,-0.0181022547185421,0.458578497171402,-0.5,5.852610775036737e-05,4.465502570383251e-05,0.34162160754203796,0.012178049422800541,0.015734883025288582,0.0005857253563590348,0.0004706816398538649,72,76,148,0.3411742150783539,-0.0013096140464767814,189,0.013770360499620438,0.02322184108197689,0.34382325410842896,0.0005392538732849061,1,0.0014911370817571878,3.144382953643799,0.5847523212432861,0,0,1.4688291549682617,2.9478094577789307,0.367800235748291,-1.709355354309082,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,18.756771087646484,0.3273673951625824,0.0531078577041626,0.9468921422958374,0.32590794563293457,94.68921661376953,89,0.8131853342056274,0.05086880549788475,0.05,0.0,-0.0531078577041626,0.002587635535746813,72,76,148,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.870968933667704,1,0.0017930542817339301,1.7509801387786865,1.002966284751892,0,0,1.7435688972473145,2.039130926132202,1.3078973293304443,-0.5766637921333313,7.871419018134475,0.07498066127300262,438717,0.026902619749307632,0.9801943898200989,0.020701585337519646,0.020701585337519646,1,0.0018562994664534926,2.3428547382354736,0.8531625866889954,0,0,1.7500194311141968,1.676228642463684,0.379578173160553,-2.079498291015625
